,AZ,CA,CO,ID,NM,NV,OR,UT,WA,MT,WY
2050-01-31 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-01-31 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-01-31 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-01-31 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 07:00:00,0.0,0.0,0.0,0.0,1.067259489,0.0,0.0,0.0,0.0,0,0
2050-02-01 08:00:00,63.4095413427,13.639175038400001,0.0,0.0,6.627062927499999,0.0,0.0,3.64187568,0.0,0,0
2050-02-01 09:00:00,75.3706073232,37.5220111332,0.0,0.0,8.478494866,0.0,0.0,17.846755039999998,0.052923499,0,0
2050-02-01 10:00:00,95.7466131818,134.77421936189998,0.0,0.0,12.0736407779,0.0,0.0,66.17610144,0.095576051,0,0
2050-02-01 11:00:00,117.7086801513,158.62376602909998,0.0,0.0,13.1614547891,0.0,0.0,83.0472736,0.2045513375,0,0
2050-02-01 12:00:00,161.1435121128,174.9768729722,0.0,0.0,12.5940280456,0.0,0.0,37.30049072,0.4031883115,0,0
2050-02-01 13:00:00,143.3242789111,170.1443598148,0.0,0.0,12.1163039032,0.0,0.0,124.47762992,0.4111459335,0,0
2050-02-01 14:00:00,105.2924379654,161.5714697894,0.0,0.0,8.8452510524,0.0,0.0,113.94822528,0.3903449815,0,0
2050-02-01 15:00:00,74.2243461071,136.7129471034,0.0,0.0,4.7938739075,0.0,0.0,26.034236800000002,0.331006653,0,0
2050-02-01 16:00:00,58.2241454452,92.8731422842,0.0,0.0,1.8447241315999996,0.0,0.0,39.07479488,0.2062190535,0,0
2050-02-01 17:00:00,17.182499406799998,31.521504905700002,0.0,0.0,0.0,0.0,0.0,5.6419392,0.0450152045,0,0
2050-02-01 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 07:00:00,0.0,0.0,0.0,0.0,0.5126160007,0.0,0.0,0.0,0.0,0,0
2050-02-02 08:00:00,57.12376702270001,42.720709786200004,0.0,0.0,4.908183993,0.0,0.0,0.0,0.0,0,0
2050-02-02 09:00:00,113.863236879,106.7664704117,0.0,0.0,9.5759597113,0.0,0.0,1.17356944,0.1255324595,0,0
2050-02-02 10:00:00,150.98522529789997,149.15394769729997,0.0,0.0,8.960730061099998,0.0,0.0,4.23119056,0.2717561825,0,0
2050-02-02 11:00:00,175.39387293820002,169.41427128139998,0.0,0.0,5.2015419921,0.0,0.0,8.58264832,0.079876058,0,0
2050-02-02 12:00:00,189.76360557700002,188.6943306304,0.0,0.0,6.1983991492,0.0,0.0,12.964807519999999,0.3934555875,0,0
2050-02-02 13:00:00,186.6001784633,188.4575941074,0.0,0.0,3.8834169130999996,0.0,0.0,6.060051680000001,0.3964426185,0,0
2050-02-02 14:00:00,165.2535015537,174.02048011870002,0.0,0.0,4.9607884352,0.0,0.0,9.6641864,0.3685973965,0,0
2050-02-02 15:00:00,134.8896684807,146.8688153682,0.0,0.0,3.4564538982999995,0.0,0.0,2.29683552,0.311242676,0,0
2050-02-02 16:00:00,92.94977139630001,104.73079220129999,0.0,0.0,1.0754440544,0.0,0.0,3.5981792,0.196335689,0,0
2050-02-02 17:00:00,23.8046873204,40.4568887602,0.0,0.0,0.0,0.0,0.0,1.23393792,0.0455804115,0,0
2050-02-02 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 07:00:00,0.0,0.0,0.0,0.0,0.12400497930000001,0.0,0.0,0.0,0.0,0,0
2050-02-03 08:00:00,68.39118781670001,42.265859595500004,0.0,0.0,2.4922643099999995,0.0,0.0,0.24235984,0.0,0,0
2050-02-03 09:00:00,128.3926123732,102.11315589470001,0.0,0.0,2.3431210922999997,0.0,0.0,10.337522400000001,0.132266816,0,0
2050-02-03 10:00:00,164.11391961369998,143.5037832657,0.0,0.0,11.197291329399999,0.0,0.0,14.82946688,0.2863034565,0,0
2050-02-03 11:00:00,179.0821726218,170.9724602706,0.0,0.0,2.8350076284,0.0,0.0,26.5700504,0.359845245,0,0
2050-02-03 12:00:00,188.68516412830002,183.4263843274,0.0,0.0,5.0397709646,0.0,0.0,9.81990016,0.401827016,0,0
2050-02-03 13:00:00,193.78223728010002,182.64052451659998,0.0,0.0,10.0801452752,0.0,0.0,22.836312959999997,0.409010607,0,0
2050-02-03 14:00:00,174.1196243388,164.7596415105,0.0,0.0,9.2465568574,0.0,0.0,68.92743984,0.381449437,0,0
2050-02-03 15:00:00,141.94890855810002,143.4589803986,0.0,0.0,6.9057856681,0.0,0.0,17.9163184,0.3215967075,0,0
2050-02-03 16:00:00,93.5657065469,102.00766058619999,0.0,0.0,3.511657727,0.0,0.0,25.93532384,0.204807979,0,0
2050-02-03 17:00:00,24.4553237586,41.4760415661,0.0,0.0,0.0,0.0,0.0,9.710695040000001,0.0524139285,0,0
2050-02-03 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 07:00:00,0.0,0.0,0.0,0.0,1.2165362691,0.0,0.0,0.0,0.0,0,0
2050-02-04 08:00:00,70.1297258256,41.7989359165,0.0,0.0,5.239631857,0.0,0.0,38.59606944,0.0,0,0
2050-02-04 09:00:00,120.6561697621,104.19144614950001,0.0,0.0,9.9838463799,0.0,0.0,82.03495808,0.139212759,0,0
2050-02-04 10:00:00,166.1650304594,145.6978301624,0.0,0.0,12.2354682173,0.0,0.0,109.37469968,0.2942907925,0,0
2050-02-04 11:00:00,190.9455453808,170.3190531983,0.0,0.0,13.4105635815,0.0,0.0,125.20789088000001,0.369905222,0,0
2050-02-04 12:00:00,198.2030290275,183.061852498,0.0,0.0,11.9845715498,0.0,0.0,132.3116032,0.4100739925,0,0
2050-02-04 13:00:00,192.68617879840002,181.4056087098,0.0,0.0,13.118563511,0.0,0.0,129.59291439999998,0.415021416,0,0
2050-02-04 14:00:00,163.50440198260003,167.6756299324,0.0,0.0,9.721430465600001,0.0,0.0,117.63076976,0.3877546705,0,0
2050-02-04 15:00:00,142.5729227503,142.1092536814,0.0,0.0,2.4864931434999997,0.0,0.0,94.87017248000001,0.3279865355,0,0
2050-02-04 16:00:00,95.2052964275,101.6267756893,0.0,0.0,3.2017808655,0.0,0.0,61.75999728,0.2141972835,0,0
2050-02-04 17:00:00,26.2418953965,40.3887905638,0.0,0.0,0.0,0.0,0.0,11.341059520000002,0.055267257,0,0
2050-02-04 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-02-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 05:00:00,0.0,0.0,0.0,0.0,0.0082043104,0.0,0.0,0.0,0.0,0,0
2050-04-28 06:00:00,7.641098825499999,3.5156317972000006,0.0,0.0,0.9516303338000001,0.0,0.0,4.72976224,0.001718798,0,0
2050-04-28 07:00:00,44.0554474892,28.459009771700003,0.0,0.0,3.4243086645000003,0.0,0.0,29.55811904,0.0306425,0,0
2050-04-28 08:00:00,95.5134408032,75.5733776423,0.0,0.0,5.5667098663,0.0,0.0,65.09410607999999,0.107490346,0,0
2050-04-28 09:00:00,136.93852492669998,118.0848304857,0.0,0.0,7.5690851381,0.0,0.0,94.51818607999999,0.243173416,0,0
2050-04-28 10:00:00,164.24902638830002,148.0890643792,0.0,0.0,7.5138629476,0.0,0.0,114.14211712,0.3088255195,0,0
2050-04-28 11:00:00,175.7206232929,164.1396001142,0.0,0.0,10.0235694462,0.0,0.0,126.55136704,0.3527760795,0,0
2050-04-28 12:00:00,180.2697602776,171.6533055702,0.0,0.0,9.0165607319,0.0,0.0,130.69499439999998,0.372773262,0,0
2050-04-28 13:00:00,172.9126341285,168.0742235194,0.0,0.0,9.6872650885,0.0,0.0,125.37401472,0.368515597,0,0
2050-04-28 14:00:00,158.1823953997,154.0173733553,0.0,0.0,7.4770817123,0.0,0.0,112.95445472,0.341614378,0,0
2050-04-28 15:00:00,129.760138606,129.23470964150002,0.0,0.0,6.0308302961,0.0,0.0,87.37467712,0.295644109,0,0
2050-04-28 16:00:00,88.32069798090001,93.2115519168,0.0,0.0,1.0985406068999999,0.0,0.0,61.21053568,0.227811716,0,0
2050-04-28 17:00:00,38.6156465408,48.5965735574,0.0,0.0,0.6047151667999999,0.0,0.0,23.07143248,0.1335143555,0,0
2050-04-28 18:00:00,6.0910959732,9.914379688999999,0.0,0.0,0.0077477438999999995,0.0,0.0,4.17903024,0.034739044,0,0
2050-04-28 19:00:00,0.0,0.075745574,0.0,0.0,0.0,0.0,0.0,0.0,0.0069894515,0,0
2050-04-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 06:00:00,7.779260395200001,3.5595235724,0.0,0.0,1.0834987809999999,0.0,0.0,4.60055712,0.0081355205,0,0
2050-04-29 07:00:00,44.7709643318,28.798850426,0.0,0.0,4.486955419899999,0.0,0.0,29.37629072,0.0433657115,0,0
2050-04-29 08:00:00,95.0705005593,75.3138049755,0.0,0.0,7.7907696480999995,0.0,0.0,64.17089071999999,0.1452131855,0,0
2050-04-29 09:00:00,136.6264852603,116.6652660961,0.0,0.0,10.2268465894,0.0,0.0,92.62618160000001,0.240486454,0,0
2050-04-29 10:00:00,165.5176770856,145.7682256187,0.0,0.0,11.890037162899999,0.0,0.0,111.29586431999999,0.3124794555,0,0
2050-04-29 11:00:00,184.1360773287,162.03226822399998,0.0,0.0,12.7295006616,0.0,0.0,122.26455200000001,0.3592825235,0,0
2050-04-29 12:00:00,189.5022161907,167.81080090600003,0.0,0.0,10.0644296245,0.0,0.0,125.74195087999999,0.2829533245,0,0
2050-04-29 13:00:00,182.0324412025,163.21691402000002,0.0,0.0,9.408563919199999,0.0,0.0,121.09746048,0.377998954,0,0
2050-04-29 14:00:00,161.2893016511,148.3418447353,0.0,0.0,9.7462268612,0.0,0.0,109.62035248,0.3493407945,0,0
2050-04-29 15:00:00,130.7699847678,125.5262141786,0.0,0.0,7.9738859784,0.0,0.0,90.20248208,0.1987713265,0,0
2050-04-29 16:00:00,87.9898417958,91.57238886889999,0.0,0.0,3.768447783,0.0,0.0,62.1793032,0.1708165655,0,0
2050-04-29 17:00:00,38.4448893668,47.7404908137,0.0,0.0,1.2760723815,0.0,0.0,27.95187936,0.09364785,0,0
2050-04-29 18:00:00,6.2239561118,9.8167707052,0.0,0.0,0.072448469,0.0,0.0,3.94949024,0.032496535,0,0
2050-04-29 19:00:00,0.0,0.07284328000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.007024233,0,0
2050-04-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 05:00:00,0.0,0.0,0.0,0.0,0.0071179069,0.0,0.0,0.0,0.0,0,0
2050-04-30 06:00:00,7.444617782700001,3.4793823048999997,0.0,0.0,1.1123914603,0.0,0.0,4.8912083200000005,0.0081610015,0,0
2050-04-30 07:00:00,45.138410484299996,28.5376185706,0.0,0.0,4.5654469231,0.0,0.0,28.974058720000002,0.0396961745,0,0
2050-04-30 08:00:00,95.926655034,73.6455508589,0.0,0.0,7.9345028414,0.0,0.0,63.060174079999996,0.0718780315,0,0
2050-04-30 09:00:00,138.0346182719,114.442530885,0.0,0.0,10.4007245286,0.0,0.0,91.46693040000001,0.1291491665,0,0
2050-04-30 10:00:00,167.08796906479998,142.0501649648,0.0,0.0,12.074188980799999,0.0,0.0,110.11867695999999,0.329537803,0,0
2050-04-30 11:00:00,183.31542801810002,160.6126880479,0.0,0.0,12.9385321944,0.0,0.0,107.41958752000001,0.055111858,0,0
2050-04-30 12:00:00,186.7711125553,167.442284797,0.0,0.0,12.923323666399998,0.0,0.0,55.45425632,0.0810148305,0,0
2050-04-30 13:00:00,179.92137338770002,164.6284406552,0.0,0.0,12.1089897327,0.0,0.0,121.04778015999999,0.318077303,0,0
2050-04-30 14:00:00,161.8023286537,149.9443816533,0.0,0.0,10.5074088627,0.0,0.0,59.992612799999996,0.3256643315,0,0
2050-04-30 15:00:00,131.7438729964,126.0216653272,0.0,0.0,8.1343091661,0.0,0.0,70.99861312,0.321981793,0,0
2050-04-30 16:00:00,84.88400991419999,86.77054638850001,0.0,0.0,4.9020926001,0.0,0.0,49.181424639999996,0.2071300535,0,0
2050-04-30 17:00:00,35.2021149431,46.501183743,0.0,0.0,1.424010465,0.0,0.0,23.79398112,0.1403624345,0,0
2050-04-30 18:00:00,5.9393750906000005,8.6997410743,0.0,0.0,0.11995260989999999,0.0,0.0,5.23372384,0.027077052,0,0
2050-04-30 19:00:00,0.0,0.0879385916,0.0,0.0,0.0,0.0,0.0,0.0,0.0074371285,0,0
2050-04-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 05:00:00,0.0,0.0,0.0,0.0,0.0076163035,0.0,0.0,0.0,0.0,0,0
2050-05-01 06:00:00,6.2542996215,1.3077113781,0.0,0.0,1.1115346053000001,0.0,0.0,1.2756652800000001,0.004401573,0,0
2050-05-01 07:00:00,40.0791278804,21.7147647489,0.0,0.0,4.4266630324,0.0,0.0,20.514766400000003,0.0049869325,0,0
2050-05-01 08:00:00,95.664610433,66.687909159,0.0,0.0,7.927933105,0.0,0.0,60.100367840000004,0.130152243,0,0
2050-05-01 09:00:00,133.2752201298,108.3271560588,0.0,0.0,10.3297371772,0.0,0.0,86.63494576,0.258009415,0,0
2050-05-01 10:00:00,163.07260600680002,139.1980172064,0.0,0.0,12.0209719845,0.0,0.0,105.16804464,0.3319291025,0,0
2050-05-01 11:00:00,177.7308417892,163.32029729410002,0.0,0.0,12.7172904032,0.0,0.0,117.32358864,0.3794830505,0,0
2050-05-01 12:00:00,187.519334779,170.3761168951,0.0,0.0,12.785071618099998,0.0,0.0,121.24354112,0.4016659765,0,0
2050-05-01 13:00:00,178.5872563811,165.9501866758,0.0,0.0,11.9054651242,0.0,0.0,57.538957120000006,0.397327499,0,0
2050-05-01 14:00:00,162.8698398369,151.3344959529,0.0,0.0,10.216470315499999,0.0,0.0,54.9310464,0.368166291,0,0
2050-05-01 15:00:00,118.83914458429999,126.9024052955,0.0,0.0,8.0361830714,0.0,0.0,54.84841392,0.230729316,0,0
2050-05-01 16:00:00,73.7538922456,87.7392786763,0.0,0.0,4.6209741811,0.0,0.0,59.571452640000004,0.093686703,0,0
2050-05-01 17:00:00,36.0551576707,46.4451273262,0.0,0.0,1.3671981272,0.0,0.0,22.60308368,0.115663922,0,0
2050-05-01 18:00:00,6.5053729426,9.029476339799999,0.0,0.0,0.1191227168,0.0,0.0,5.3685704,0.0296868795,0,0
2050-05-01 19:00:00,0.0,0.10819219790000001,0.0,0.0,0.0,0.0,0.0,0.0,0.008704549,0,0
2050-05-01 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-01 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 05:00:00,0.0,0.0,0.0,0.0,0.003996268900000001,0.0,0.0,0.0,0.0,0,0
2050-05-02 06:00:00,5.5647275229,3.3285827368,0.0,0.0,1.0945411475,0.0,0.0,1.4832577599999999,0.007921151,0,0
2050-05-02 07:00:00,43.0892517419,19.0548931667,0.0,0.0,4.6484947141,0.0,0.0,15.679815040000001,0.044592963,0,0
2050-05-02 08:00:00,88.8665951635,74.0690674073,0.0,0.0,8.040710257,0.0,0.0,56.64338479999999,0.1554508135,0,0
2050-05-02 09:00:00,129.5401562959,115.5280330011,0.0,0.0,10.308798378999999,0.0,0.0,89.58675919999999,0.2567395535,0,0
2050-05-02 10:00:00,160.30411095370002,146.63371008800002,0.0,0.0,12.0997251058,0.0,0.0,107.96268896000001,0.3276057675,0,0
2050-05-02 11:00:00,181.0025913556,163.7803877757,0.0,0.0,12.870204533799999,0.0,0.0,119.56585840000001,0.376153217,0,0
2050-05-02 12:00:00,182.07985954269998,169.9854025231,0.0,0.0,12.835387387199999,0.0,0.0,123.50281952,0.401533954,0,0
2050-05-02 13:00:00,170.9460034471,165.76073692010002,0.0,0.0,11.9932806638,0.0,0.0,119.09220511999999,0.3227223835,0,0
2050-05-02 14:00:00,122.2550469945,148.96028526249998,0.0,0.0,10.4389541359,0.0,0.0,104.43071008000001,0.2699396165,0,0
2050-05-02 15:00:00,101.5042506506,123.2622620944,0.0,0.0,8.0823317653,0.0,0.0,86.92746815999999,0.128984015,0,0
2050-05-02 16:00:00,54.2228762299,88.3379577633,0.0,0.0,4.6200755419,0.0,0.0,59.937154240000005,0.061255993,0,0
2050-05-02 17:00:00,33.845154846999996,42.6924535679,0.0,0.0,1.4150399426,0.0,0.0,23.75029824,0.045469981,0,0
2050-05-02 18:00:00,3.2071129594,8.267767375800002,0.0,0.0,0.13612614450000002,0.0,0.0,5.00433808,0.0346208235,0,0
2050-05-02 19:00:00,0.0,0.0881090464,0.0,0.0,0.0,0.0,0.0,0.0,0.0081034485,0,0
2050-05-02 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-02 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-05-03 05:00:00,0.0,0.0,0.0,0.0,0.0099283548,0.0,0.0,0.0,0.0,0,0
2050-05-03 06:00:00,6.7368938595,4.1047369091,0.0,0.0,1.0415131191,0.0,0.0,4.35255136,0.0073939885,0,0
2050-05-03 07:00:00,44.6614796936,28.5562370125,0.0,0.0,4.5143043427,0.0,0.0,27.10248352,0.0050477965,0,0
2050-05-03 08:00:00,96.46352243359999,66.1700807473,0.0,0.0,7.8069521248,0.0,0.0,63.0974672,0.029522968,0,0
2050-05-03 09:00:00,139.0032672175,110.3189177021,0.0,0.0,10.2046338274,0.0,0.0,77.39081744,0.0764586835,0,0
2050-05-03 10:00:00,167.1674932361,136.3735800558,0.0,0.0,11.867025028899999,0.0,0.0,91.96098832000001,0.0860038745,0,0
