,AZ,CA,CO,ID,NM,NV,OR,UT,WA,MT,WY
2050-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 06:00:00,2.3838605364000003,0.0,0.0,0.0,0.6890851191,0.0,0.0,0.0,0.0,0,0
2050-04-10 07:00:00,34.438444687499995,21.3887389281,0.0,0.0,3.5678776343,50.907352014762935,0.0,21.92005456,0.0223937555,0,0
2050-04-10 08:00:00,71.8112364571,68.3843272476,0.0,0.0,7.4879299131999995,275.7994543441072,0.0,63.61769168000001,0.07419983,0,0
2050-04-10 09:00:00,114.4256386637,112.4477325751,0.0,0.0,8.5374568508,476.00488897674796,0.0,73.12653232,0.1316096795,0,0
2050-04-10 10:00:00,138.0202153932,145.1368646732,0.0,0.0,11.457856413599998,737.1013589351318,0.0,99.07507104000001,0.1354235825,0,0
2050-04-10 11:00:00,176.72161450229999,163.1468212935,0.0,0.0,11.8014826603,813.3214190875415,0.0,128.40284608,0.1434765805,0,0
2050-04-10 12:00:00,159.0099135632,170.6314418467,0.0,0.0,11.9928730506,763.7488413156174,0.0,132.6491448,0.222489188,0,0
2050-04-10 13:00:00,163.7154355683,166.3358392487,0.0,0.0,11.007298863499999,659.5686094965016,0.0,127.58107056,0.260463619,0,0
2050-04-10 14:00:00,164.2049800608,159.9243254139,0.0,0.0,6.701777369,840.701771278245,0.0,103.86469792,0.1757943925,0,0
2050-04-10 15:00:00,135.7317423763,133.5438217871,0.0,0.0,3.9324754939,750.8391991353008,0.0,95.01725823999999,0.206286788,0,0
2050-04-10 16:00:00,91.6939026318,94.94743678629999,0.0,0.0,1.0099394798999999,533.2528666256906,0.0,64.88755488,0.218007402,0,0
2050-04-10 17:00:00,40.300743885500005,48.2433289386,0.0,0.0,0.606420667,241.173038414073,0.0,29.187971519999998,0.0796363175,0,0
2050-04-10 18:00:00,3.0167321393999997,7.7924530722,0.0,0.0,0.0,61.85024615304,0.0,2.33700336,0.01391914,0,0
2050-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 06:00:00,2.8343104937,0.0,0.0,0.0,0.7469702648,0.0,0.0,1.82530592,0.0,0,0
2050-04-11 07:00:00,40.748303298500005,22.5159185034,0.0,0.0,3.7899337141,11.947487231989241,0.0,26.67386336,0.025717681,0,0
2050-04-11 08:00:00,96.9564775431,19.5367811632,0.0,0.0,7.5777627967,40.53193055336919,0.0,64.37188272,0.0978556705,0,0
2050-04-11 09:00:00,144.5794273609,52.1886678707,0.0,0.0,10.270040548699999,108.98687785035693,0.0,76.15474272,0.0360021585,0,0
2050-04-11 10:00:00,177.01155844820002,86.34738807740001,0.0,0.0,12.0335597648,247.24573977987194,0.0,116.34598432000001,0.2304365945,0,0
2050-04-11 11:00:00,157.69878921720002,133.9553298824,0.0,0.0,13.0633923243,431.9643354440066,0.0,9.52007312,0.1106371465,0,0
2050-04-11 12:00:00,171.0060770789,129.30720963660002,0.0,0.0,10.261919879499999,679.176682297487,0.0,30.26973136,0.3138664765,0,0
2050-04-11 13:00:00,196.2989619115,142.2433053134,0.0,0.0,12.2761432421,731.7928333926461,0.0,32.8188344,0.053603755,0,0
2050-04-11 14:00:00,175.1620477992,159.0748086013,0.0,0.0,10.563041003599999,690.7322937168219,0.0,46.75575728,0.091900355,0,0
2050-04-11 15:00:00,142.1937523867,132.2290768189,0.0,0.0,7.378431399800001,696.8463793599275,0.0,2.1306777599999998,0.105195033,0,0
2050-04-11 16:00:00,95.81553896950001,92.98482218650001,0.0,0.0,4.343511565,383.1227545817314,0.0,16.26103952,0.0210755665,0,0
2050-04-11 17:00:00,41.2441669899,37.0015722461,0.0,0.0,1.3917986729,202.12701904829456,0.0,13.26734224,0.0173087155,0,0
2050-04-11 18:00:00,3.7860004336000004,6.3369788348,0.0,0.0,0.0,65.62118742416648,0.0,2.41025664,0.0,0,0
2050-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 06:00:00,1.4316920898,0.0,0.0,0.0,0.8293008758,0.0,0.0,2.32716384,0.0,0,0
2050-04-12 07:00:00,36.581118836499996,24.713223150499996,0.0,0.0,4.3504212523,28.21773193496396,0.0,5.2229601599999995,0.0312751775,0,0
2050-04-12 08:00:00,88.6526141914,71.86390560449999,0.0,0.0,8.0199366567,261.3107580100338,0.0,25.47827776,0.1404603905,0,0
2050-04-12 09:00:00,148.00009570219999,111.0144513136,0.0,0.0,10.7898508679,468.11891561492797,0.0,97.77185680000001,0.245679656,0,0
2050-04-12 10:00:00,180.9005702777,140.0814763478,0.0,0.0,12.6246119832,304.0375001357689,0.0,120.69886335999999,0.3254935785,0,0
2050-04-12 11:00:00,199.50745746540002,159.0099229297,0.0,0.0,10.8454338061,547.4183597823685,0.0,91.10092368,0.3799934195,0,0
2050-04-12 12:00:00,205.10049645609996,164.0877014274,0.0,0.0,12.8305410667,1022.6827034113592,0.0,6.47156464,0.2420216755,0,0
2050-04-12 13:00:00,197.7915279263,171.6869473401,0.0,0.0,11.6599330439,966.5016925762557,0.0,75.760012,0.0893733435,0,0
2050-04-12 14:00:00,175.5579125832,146.5892166618,0.0,0.0,9.985983492999999,327.8304622520722,0.0,119.1966448,0.2144692125,0,0
2050-04-12 15:00:00,142.90114469960002,118.96089798950001,0.0,0.0,8.656458792799999,619.0754742448531,0.0,2.03004048,0.1591176155,0,0
2050-04-12 16:00:00,95.758618326,88.3042650476,0.0,0.0,5.2013616287,584.5862346888061,0.0,57.904185760000004,0.0277137,0,0
2050-04-12 17:00:00,21.8993675544,37.861979382200005,0.0,0.0,1.4636170643,3.816964418897676,0.0,16.96819872,0.1102081225,0,0
2050-04-12 18:00:00,3.6625606395,7.8598381083,0.0,0.0,0.0,91.12400364576973,0.0,3.25841072,0.02601199,0,0
2050-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 06:00:00,3.7209596003999996,0.0,0.0,0.0,0.4615904052,0.0,0.0,0.34371648,0.0,0,0
2050-04-13 07:00:00,38.8559360098,14.8225483832,0.0,0.0,4.1259839276,31.47670848968132,0.0,1.5960112000000002,0.0308946855,0,0
2050-04-13 08:00:00,91.66988096419999,47.7187839271,0.0,0.0,8.0924330293,173.68937920314778,0.0,27.90141232,0.147211088,0,0
2050-04-13 09:00:00,136.0302388977,45.6262108314,0.0,0.0,8.5532911612,125.45090818571884,0.0,68.5429264,0.251430744,0,0
2050-04-13 10:00:00,166.42232807060003,81.2337028771,0.0,0.0,12.6370037841,501.7257980492425,0.0,45.469585280000004,0.323282124,0,0
2050-04-13 11:00:00,185.9896306296,114.04959461459998,0.0,0.0,11.902099612699999,537.6492768659374,0.0,71.87138848000001,0.3700162915,0,0
2050-04-13 12:00:00,175.5840358062,87.4291104326,0.0,0.0,13.5860724258,652.5567659130865,0.0,82.58205247999999,0.3926010725,0,0
2050-04-13 13:00:00,146.9715025156,48.8090517402,0.0,0.0,12.722517307499999,398.47054890298347,0.0,66.37627327999999,0.312814721,0,0
2050-04-13 14:00:00,97.8445304081,48.936811911599996,0.0,0.0,11.0337362815,667.9650321332573,0.0,27.290536959999997,0.253437561,0,0
2050-04-13 15:00:00,80.1119910871,28.8219766396,0.0,0.0,7.765945712,469.7466628698305,0.0,25.45201936,0.2138018965,0,0
2050-04-13 16:00:00,70.55384427909999,26.6522427717,0.0,0.0,4.3241866835,540.6666804815292,0.0,12.78924528,0.209387318,0,0
2050-04-13 17:00:00,12.6187382076,9.9327963476,0.0,0.0,1.2955369969,280.2111450930739,0.0,19.93377504,0.098902525,0,0
2050-04-13 18:00:00,0.0611514708,2.4397183424,0.0,0.0,0.0,59.36978658800734,0.0,1.7383185600000002,0.032165476,0,0
2050-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 06:00:00,3.7200323349,0.0047188078000000005,0.0,0.0,0.9119816629999999,0.0,0.0,0.0,0.0,0,0
2050-04-14 07:00:00,43.115732742599995,16.5745549803,0.0,0.0,4.4557392021,80.0268734270862,0.0,4.39067648,0.032504914,0,0
2050-04-14 08:00:00,100.26238997600001,36.4823313745,0.0,0.0,8.2018265794,200.9136617449445,0.0,12.418138560000001,0.123640532,0,0
2050-04-14 09:00:00,77.5993620591,79.51267454239999,0.0,0.0,11.0306449957,98.19612940871339,0.0,28.802277919999998,0.2588212045,0,0
2050-04-14 10:00:00,55.415216240999996,81.0339576997,0.0,0.0,12.8075039573,503.29124099355136,0.0,52.58112016,0.2754430285,0,0
2050-04-14 11:00:00,184.9879157238,62.686951080099995,0.0,0.0,13.813590351999999,675.6782104623359,0.0,80.5797944,0.3840217905,0,0
2050-04-14 12:00:00,96.4140428881,61.3261725117,0.0,0.0,11.9065099046,389.4310157074353,0.0,67.28656448,0.4093295965,0,0
2050-04-14 13:00:00,172.26351886100002,70.1590638468,0.0,0.0,7.8976590905,257.4050488757199,0.0,18.9631464,0.4100825285,0,0
2050-04-14 14:00:00,105.3566990784,102.7343366628,0.0,0.0,4.7460186624,396.80906283084914,0.0,16.2878736,0.384702018,0,0
2050-04-14 15:00:00,105.95842868870001,103.0579777195,0.0,0.0,5.523586380999999,740.1655723398703,0.0,21.78738544,0.3345354265,0,0
2050-04-14 16:00:00,47.1414314119,78.68707128439999,0.0,0.0,2.5824251689,547.0660138556605,0.0,3.7875555199999997,0.23750729,0,0
2050-04-14 17:00:00,6.8237189776000005,48.5800468268,0.0,0.0,1.1524105106999998,229.87259957505606,0.0,0.2420464,0.149751006,0,0
2050-04-14 18:00:00,4.2104431488,9.0736193569,0.0,0.0,0.0,80.70560611510943,0.0,1.65442064,0.038616045,0,0
2050-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 06:00:00,4.0381757997,0.7894850124,0.0,0.0,0.3254170596,0.0,0.0,2.5978038399999996,0.0,0,0
2050-04-15 07:00:00,41.949958113,25.753969607999995,0.0,0.0,3.1927748224999997,98.4271752353134,0.0,28.06393856,0.023991111,0,0
2050-04-15 08:00:00,91.7333444426,76.3320165192,0.0,0.0,5.5899984302,363.7374273840085,0.0,42.84178208,0.03251914,0,0
2050-04-15 09:00:00,144.6448515834,120.4728905884,0.0,0.0,8.4964926602,614.9583749068977,0.0,96.89295824,0.1312589265,0,0
2050-04-15 10:00:00,175.5165594259,149.9376436275,0.0,0.0,9.9381251665,790.0774215961108,0.0,117.85923216,0.2393948265,0,0
2050-04-15 11:00:00,193.45906210189997,166.5626908063,0.0,0.0,11.23153911,885.5018860571716,0.0,130.38209152000002,0.3685118355,0,0
2050-04-15 12:00:00,200.4345849177,174.5536439248,0.0,0.0,9.3538956358,944.9348584568436,0.0,134.4773872,0.392449255,0,0
2050-04-15 13:00:00,193.8963968473,173.8925909553,0.0,0.0,10.5973991314,941.9410772190291,0.0,99.06336064,0.261116745,0,0
2050-04-15 14:00:00,170.672285343,161.8402040131,0.0,0.0,7.5548458495,881.6825987325652,0.0,81.31847199999999,0.302146319,0,0
2050-04-15 15:00:00,129.7144030476,136.4500117141,0.0,0.0,6.1875412624,754.3529908112404,0.0,18.5028424,0.318861543,0,0
2050-04-15 16:00:00,90.9278737941,99.10347685970001,0.0,0.0,4.140585327,571.871860034409,0.0,31.991081920000003,0.2434112185,0,0
2050-04-15 17:00:00,41.4655745168,49.946802106300005,0.0,0.0,1.1507263357,280.7429285448444,0.0,22.30828016,0.083060157,0,0
2050-04-15 18:00:00,4.2972239338,9.296503689100001,0.0,0.0,0.0,79.22842664678714,0.0,3.42879648,0.030650717,0,0
2050-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-15 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 06:00:00,4.0289306232,0.9827420819999999,0.0,0.0,0.9436788025,0.0,0.0,3.24648416,0.0,0,0
2050-04-16 07:00:00,43.5763609323,25.938450742100002,0.0,0.0,4.5505586343,0.0,0.0,27.17088304,0.008579589,0,0
2050-04-16 08:00:00,99.46623204139999,75.4291676734,0.0,0.0,8.1846812038,175.2649050389701,0.0,62.96220848,0.021152071,0,0
2050-04-16 09:00:00,144.8509344338,118.1417077658,0.0,0.0,10.8706835588,208.99608606522412,0.0,92.79476688000001,0.008958038,0,0
2050-04-16 10:00:00,174.4629147485,146.4935859091,0.0,0.0,10.5236033475,108.48237812923657,0.0,113.31192944,0.022663245,0,0
2050-04-16 11:00:00,190.80417167070001,164.2838552896,0.0,0.0,12.982849887599999,482.0077238633181,0.0,124.06836159999999,0.0625370915,0,0
2050-04-16 12:00:00,195.68896499390002,170.5394991849,0.0,0.0,9.850496504599999,557.9758748402927,0.0,125.7829728,0.088582404,0,0
2050-04-16 13:00:00,187.7418490472,165.2391240528,0.0,0.0,12.914779337899999,558.5507697099193,0.0,121.95918352,0.0888897555,0,0
2050-04-16 14:00:00,166.8117693298,154.64547160080002,0.0,0.0,11.2162466078,409.6392866233519,0.0,83.87807631999999,0.073446926,0,0
2050-04-16 15:00:00,135.8372246763,130.2968151433,0.0,0.0,8.7350371645,348.1039052491267,0.0,72.12892656,0.0896131765,0,0
2050-04-16 16:00:00,92.9877082512,93.68855848390001,0.0,0.0,5.337001881700001,375.5419656825047,0.0,49.141759199999996,0.134589692,0,0
2050-04-16 17:00:00,38.6718900134,48.7597237875,0.0,0.0,1.5546309183,184.39426689547687,0.0,21.16818832,0.0758520975,0,0
2050-04-16 18:00:00,4.4282219786,8.589265892,0.0,0.0,0.0,22.631646924072914,0.0,3.55050768,0.024395783,0,0
2050-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 06:00:00,4.0860251397,1.1428825156000002,0.0,0.0,0.9561376124,0.0,0.0,2.1746296000000003,0.0,0,0
2050-04-17 07:00:00,43.387308605200005,25.852627451700002,0.0,0.0,4.5142607044,98.38395160537866,0.0,8.3566168,0.0040537575,0,0
2050-04-17 08:00:00,97.7510592037,73.9253875135,0.0,0.0,8.0516326849,357.9794947805034,0.0,18.25894576,0.086081177,0,0
2050-04-17 09:00:00,139.698668564,115.5706829054,0.0,0.0,10.661345892699998,470.05825845963454,0.0,76.80904144,0.1780857,0,0
2050-04-17 10:00:00,166.5802249174,143.20376723229998,0.0,0.0,12.4518611335,457.1220023506625,0.0,85.29287824000001,0.224725564,0,0
2050-04-17 11:00:00,182.9256245663,161.17034590650002,0.0,0.0,13.359250301899998,393.3215970340023,0.0,121.79375248,0.228498231,0,0
2050-04-17 12:00:00,187.231433284,168.38956255390002,0.0,0.0,13.3966617872,680.7797764430453,0.0,125.2874304,0.1711840075,0,0
2050-04-17 13:00:00,181.0618694514,167.1673258552,0.0,0.0,12.5580520328,398.4637294163528,0.0,121.81414064,0.1468789015,0,0
2050-04-17 14:00:00,159.0878024918,154.1530668384,0.0,0.0,10.9678788427,472.7432447823071,0.0,109.0969752,0.1407056755,0,0
2050-04-17 15:00:00,132.0377622039,128.04322432360001,0.0,0.0,8.5372808727,78.82894933342887,0.0,4.00326864,0.0878351465,0,0
2050-04-17 16:00:00,93.70482927329999,94.66889966069999,0.0,0.0,5.186434655499999,256.94779043967725,0.0,62.9646128,0.0374786425,0,0
2050-04-17 17:00:00,41.0812516044,49.568454955099995,0.0,0.0,1.5101882497,137.85279302416,0.0,27.99907776,0.0062210235,0,0
2050-04-17 18:00:00,4.295500356700001,7.9142824037,0.0,0.0,0.0,0.0,0.0,3.86870112,0.0191003885,0,0
2050-04-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 06:00:00,4.4257356129,0.07276529400000001,0.0,0.0,0.9452136241999999,0.0,0.0,3.26527904,0.000521979,0,0
2050-04-18 07:00:00,41.5431583987,21.9931091164,0.0,0.0,4.5471262789,5.481718523217066,0.0,4.7179012799999995,0.0313684515,0,0
2050-04-18 08:00:00,96.3809780542,56.655537536,0.0,0.0,8.0307595035,145.17767591566854,0.0,43.240726880000004,0.103795226,0,0
2050-04-18 09:00:00,139.2983311923,113.1989936948,0.0,0.0,10.6345108217,352.3397330639874,0.0,28.7149408,0.2080145575,0,0
2050-04-18 10:00:00,169.3990488309,125.6052622581,0.0,0.0,12.387049196,485.72600990578223,0.0,29.400035359999997,0.2139483225,0,0
2050-04-18 11:00:00,180.0922758978,161.0477825566,0.0,0.0,13.265442001699999,429.28915206106393,0.0,59.63895552,0.227419569,0,0
2050-04-18 12:00:00,189.9205513114,168.45721399950003,0.0,0.0,13.318036372799998,712.5320164859388,0.0,90.32403951999999,0.280087956,0,0
2050-04-18 13:00:00,186.5330563306,166.6782197246,0.0,0.0,12.4831394829,432.4058043680865,0.0,73.04448912,0.275547955,0,0
2050-04-18 14:00:00,166.0784845685,151.9303228022,0.0,0.0,10.862969193,100.37043856181654,0.0,22.15786352,0.0118873615,0,0
2050-04-18 15:00:00,128.4218774202,128.6437520522,0.0,0.0,8.1710246208,61.12124592429432,0.0,14.54412768,0.3287678395,0,0
2050-04-18 16:00:00,73.4133852872,88.9418376743,0.0,0.0,4.674941110400001,229.96918872454216,0.0,25.3443448,0.247574977,0,0
2050-04-18 17:00:00,32.3039741997,48.415872331699994,0.0,0.0,1.2388879238,56.021498473353134,0.0,19.410129599999998,0.143413949,0,0
2050-04-18 18:00:00,4.7986215256,7.9333364165999996,0.0,0.0,0.0,1.4315207206000646,0.0,3.96468992,0.0380748805,0,0
2050-04-18 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016028905,0,0
2050-04-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-19 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-19 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2050-04-19 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
